,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
1433,2022-09-10,SS,0,키움,승리, 2:1,4,3,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.273,0.348,0.546,0.894,5,0.93,0.66,0.063
1434,2022-10-07,SS,0,KIA,패배, 1:11,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,0.347,0.545,0.892,6,0.97,-0.41,-0.025
1435,2022-10-08,SS,0,KIA,승리, 7:2,7,11,0,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0.274,0.348,0.553,0.901,8,0.53,2.30,0.051
1436,2022-10-10,SS,1,NC,승리, 2:5,6,11,0,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.276,0.350,0.561,0.911,2,0.52,1.89,0.116
1437,2022-10-11,SS,0,LG,패배, 5:6,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.349,0.559,0.908,5,0.50,-0.17,-0.012
1438,2023-04-01,SS,1,LG,승리, 6:11,4,3,1,4,3,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.333,0.250,0.333,0.583,17,0.47,-1.04,-0.057
1439,2023-04-02,SS,1,LG,패배, 10:9,4,3,1,6,5,1,2,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0.375,0.400,0.375,0.775,22,1.50,1.68,0.260
1440,2023-04-07,SS,0,롯데,승리, 7:1,4,3,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.385,0.400,0.385,0.785,12,0.55,0.87,0.097
1441,2023-04-08,SS,0,롯데,승리, 7:3,4,3,1,4,3,2,2,1,0,1,6,2,0,0,0,1,0,1,0,0,0,0.438,0.474,0.688,1.162,16,0.86,2.61,0.208
1442,2023-04-09,SS,0,롯데,패배, 3:5,4,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.400,0.435,0.600,1.035,14,0.65,-0.31,-0.063
1443,2023-04-11,SS,0,NC,패배, 0:1,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.375,0.407,0.542,0.949,17,1.48,-1.49,-0.134
1444,2023-04-12,SS,0,NC,패배, 1:5,4,3,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.370,0.419,0.519,0.938,15,0.78,0.67,0.074
1445,2023-04-13,SS,0,NC,승리, 10:3,4,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.344,0.389,0.469,0.858,19,1.25,-1.10,-0.058
1446,2023-04-14,SS,1,한화,패배, 7:7,4,3,1,6,5,1,1,0,0,1,4,3,0,0,0,0,0,2,0,0,1,0.324,0.357,0.514,0.871,33,1.79,-0.01,0.349
1447,2023-04-15,SS,1,한화,패배, 7:2,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.300,0.348,0.475,0.823,17,1.19,-1.53,-0.101
1448,2023-04-16,SS,1,한화,승리, 2:14,4,3,1,3,2,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0.310,0.367,0.476,0.843,20,0.71,2.23,0.137
1449,2023-04-18,SS,1,SSG,승리, 2:4,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.283,0.340,0.435,0.775,11,0.61,-1.60,-0.084
1450,2023-04-19,SS,1,SSG,승리, 2:5,4,3,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.300,0.351,0.440,0.791,10,0.43,1.25,0.071
1451,2023-04-20,SS,1,SSG,패배, 8:5,4,3,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.296,0.355,0.426,0.781,21,1.96,0.49,0.070
1452,2023-04-21,SS,0,두산,패배, 6:10,4,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.286,0.354,0.411,0.765,14,1.27,-0.93,-0.060
1453,2023-04-22,SS,0,두산,패배, 1:5,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.281,0.348,0.404,0.752,7,0.13,-0.21,-0.004
1454,2023-04-23,SS,0,두산,패배, 1:1,4,3,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.267,0.343,0.383,0.726,11,1.54,-0.91,-0.155
1455,2023-04-25,SS,0,키움,패배, 0:1,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.250,0.324,0.359,0.683,23,2.22,-0.45,-0.055
1456,2023-04-26,SS,0,키움,패배, 2:13,4,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.254,0.325,0.358,0.683,8,1.01,-0.53,-0.044
1457,2023-04-27,SS,0,키움,패배, 1:3,4,3,1,5,4,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.268,0.341,0.366,0.707,16,1.52,1.74,0.173
1458,2023-04-28,SS,1,삼성,패배, 10:9,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.257,0.329,0.351,0.680,18,0.96,-0.68,-0.073
1459,2023-04-29,SS,1,삼성,패배, 3:2,4,3,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.269,0.337,0.359,0.696,16,1.50,-0.17,-0.013
1460,2023-05-12,SS,1,롯데,승리, 1:2,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.333,0.354,0.687,2,2.26,-0.26,-0.058
1461,2023-05-13,SS,1,롯데,패배, 5:0,5,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.330,0.350,0.680,2,0.44,-0.54,-0.012
1462,2023-05-14,SS,1,롯데,패배, 8:3,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.259,0.326,0.346,0.672,4,1.36,-0.48,-0.035
1463,2023-05-16,SS,0,LG,승리, 12:7,4,10,1,4,4,2,3,2,0,0,5,2,0,0,0,0,0,1,0,0,0,0.282,0.344,0.388,0.732,13,1.22,2.28,0.170
1464,2023-05-17,SS,0,LG,패배, 3:7,4,10,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.284,0.350,0.386,0.736,17,0.78,0.60,0.064
1465,2023-05-18,SS,0,LG,패배, 5:9,4,10,1,5,5,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.290,0.352,0.419,0.771,19,0.94,-0.13,-0.086
1466,2023-05-19,SS,1,두산,승리, 1:6,4,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.289,0.349,0.412,0.761,11,0.96,-0.15,-0.025
1467,2023-05-20,SS,1,두산,패배, 6:0,4,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.280,0.345,0.400,0.745,18,0.69,-0.20,0.023
1468,2023-05-21,SS,1,두산,승리, 3:7,4,3,1,4,3,1,3,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0.301,0.368,0.427,0.795,15,0.91,2.31,0.176
1469,2023-05-23,SS,1,키움,패배, 3:1,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.292,0.364,0.415,0.779,16,0.93,-0.11,-0.017
1470,2023-05-24,SS,1,키움,승리, 1:4,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.284,0.360,0.404,0.764,12,0.76,0.19,0.028
1471,2023-05-25,SS,1,키움,승리, 0:3,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.283,0.357,0.398,0.755,14,0.59,-0.46,-0.054
1472,2023-05-26,SS,0,삼성,승리, 4:1,4,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.282,0.353,0.393,0.746,18,0.87,-0.64,-0.065
1473,2023-05-27,SS,0,삼성,승리, 5:2,4,3,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.287,0.355,0.393,0.748,9,0.87,0.89,0.046
1474,2023-05-28,SS,0,삼성,패배, 4:6,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.286,0.352,0.389,0.741,12,0.49,-1.04,-0.054
1475,2023-05-30,SS,0,KIA,패배, 1:6,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.277,0.342,0.377,0.719,15,1.15,-1.51,-0.120
1476,2023-05-31,SS,0,KIA,패배, 1:7,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.269,0.333,0.366,0.699,10,0.79,-1.04,-0.077
1477,2023-06-02,SS,1,두산,패배, 10:1,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.327,0.358,0.685,8,0.85,-1.06,-0.116
1478,2023-06-03,SS,1,두산,승리, 3:13,4,3,1,5,4,1,2,1,0,0,3,3,0,0,1,0,0,2,0,0,0,0.270,0.335,0.369,0.704,19,0.43,2.49,0.028
1479,2023-06-04,SS,1,두산,승리, 2:5,4,3,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.276,0.340,0.372,0.712,14,1.06,0.61,0.029
1480,2023-06-06,SS,0,롯데,승리, 4:1,4,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.268,0.335,0.362,0.697,21,0.53,-1.51,-0.054
1481,2023-06-07,SS,0,롯데,승리, 3:2,4,3,1,4,3,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.276,0.345,0.375,0.720,12,0.72,0.59,0.048
1482,2023-06-08,SS,0,롯데,승리, 7:6,4,3,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.276,0.347,0.372,0.719,25,1.10,0.15,0.081
1483,2023-06-09,SS,1,키움,승리, 2:3,4,3,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.275,0.344,0.388,0.732,16,1.17,0.39,0.035
1484,2023-06-10,SS,1,키움,패배, 5:2,4,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.268,0.337,0.378,0.715,17,0.48,-0.65,-0.051
1485,2023-06-11,SS,1,키움,패배, 14:5,4,3,1,4,3,2,2,0,0,1,5,2,0,0,1,0,0,0,0,0,0,0.275,0.346,0.401,0.747,16,0.53,1.86,-0.008
1486,2023-06-13,SS,0,SSG,패배, 1:8,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.269,0.339,0.392,0.731,21,0.74,-1.15,-0.074
1487,2023-06-14,SS,0,SSG,승리, 14:4,4,3,1,5,3,2,1,0,0,1,4,5,0,0,1,0,0,0,0,0,1,0.270,0.340,0.408,0.748,15,0.61,1.91,0.178
1488,2023-06-15,SS,0,SSG,승리, 7:3,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.264,0.333,0.399,0.732,16,0.79,-1.02,-0.075
1489,2023-06-16,SS,1,삼성,승리, 6:7,4,3,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.257,0.325,0.388,0.713,22,1.88,0.36,0.250
1490,2023-06-17,SS,1,삼성,승리, 5:6,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.253,0.321,0.382,0.703,8,1.15,-1.37,-0.121
1491,2023-06-18,SS,1,삼성,패배, 7:5,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,0.319,0.380,0.699,4,4.46,-0.63,-0.131
1492,2023-06-20,SS,1,롯데,승리, 2:5,4,3,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.249,0.322,0.376,0.698,18,0.81,0.42,0.052
1493,2023-06-21,SS,1,롯데,승리, 2:8,4,3,1,4,2,0,1,0,0,0,1,1,0,0,2,0,1,0,1,0,0,0.251,0.330,0.377,0.707,14,1.03,0.54,0.105
1494,2023-06-22,SS,1,롯데,승리, 2:4,4,3,1,4,3,0,3,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0.263,0.342,0.392,0.734,18,0.85,2.82,0.226
1495,2023-06-23,SS,0,KIA,승리, 10:3,4,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.263,0.341,0.389,0.730,11,0.74,-0.73,-0.032
1496,2023-06-24,SS,0,KIA,패배, 1:4,4,3,1,5,5,0,2,1,0,0,3,0,0,0,0,0,0,3,0,0,0,0.266,0.342,0.394,0.736,20,1.35,-0.49,-0.009
1497,2023-06-27,SS,0,한화,패배, 1:4,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.336,0.386,0.722,12,0.82,-0.91,-0.086
1498,2023-06-28,SS,0,한화,패배, 4:6,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.256,0.331,0.379,0.710,20,1.07,-1.27,-0.117
1499,2023-06-30,SS,1,NC,승리, 2:3,4,3,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.260,0.333,0.381,0.714,7,2.24,1.11,0.305
1500,2023-07-01,SS,1,NC,승리, 6:7,4,3,1,5,3,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.261,0.339,0.381,0.720,16,1.61,-0.48,0.336
1501,2023-07-02,SS,1,NC,승리, 0:5,4,3,1,4,3,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.262,0.341,0.385,0.726,17,0.57,0.84,-0.005
1502,2023-07-05,SS,0,LG,승리, 8:4,4,3,1,5,3,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0.263,0.346,0.384,0.730,26,0.74,1.09,0.037
1503,2023-07-06,SS,0,LG,패배, 7:8,4,3,1,5,5,0,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0.271,0.351,0.389,0.740,19,1.53,1.27,0.111
1504,2023-07-07,SS,1,KIA,패배, 6:2,4,3,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.272,0.353,0.388,0.741,10,1.43,0.23,0.023
1505,2023-07-09,SS,1,KIA,패배, 5:1,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.267,0.348,0.381,0.729,17,0.87,-1.14,-0.093
1506,2023-07-11,SS,0,키움,승리, 4:2,4,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.267,0.347,0.379,0.726,17,0.91,-0.43,0.008
1507,2023-07-12,SS,0,키움,승리, 4:3,4,3,1,4,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0.269,0.345,0.380,0.725,12,1.58,-0.07,-0.009
1508,2023-07-13,SS,0,키움,승리, 9:0,4,3,1,5,5,1,1,0,0,1,4,1,0,0,0,0,0,3,0,0,0,0.267,0.343,0.389,0.732,21,0.45,-0.27,-0.070
1509,2023-07-21,SS,0,삼성,승리, 7:2,4,3,1,5,4,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.267,0.344,0.398,0.742,17,0.26,0.30,0.045
1510,2023-07-22,SS,0,삼성,패배, 2:5,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.263,0.339,0.392,0.731,13,1.17,-1.14,-0.122
1511,2023-07-23,SS,0,삼성,승리, 8:7,4,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.262,0.337,0.388,0.725,21,0.67,-0.02,0.004
1512,2023-07-25,SS,1,LG,승리, 1:4,4,3,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.261,0.336,0.390,0.726,18,0.54,0.13,-0.007
1513,2023-07-26,SS,1,LG,승리, 3:4,4,3,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.261,0.337,0.388,0.725,27,1.07,-0.20,0.041
1514,2023-07-27,SS,1,LG,패배, 9:6,5,3,0,1,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0.264,0.339,0.390,0.729,4,2.19,1.89,0.355
1515,2023-07-28,SS,0,NC,승리, 10:2,4,3,1,5,5,1,2,2,0,0,4,2,0,0,0,0,0,3,0,0,0,0.266,0.340,0.398,0.738,18,0.89,1.57,0.125
1516,2023-07-29,SS,0,NC,승리, 8:2,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.266,0.339,0.396,0.735,19,0.46,-0.38,0.000
1517,2023-07-30,SS,0,NC,승리, 5:2,4,3,1,5,4,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.270,0.343,0.397,0.740,17,0.71,0.93,0.095
1518,2023-08-01,SS,1,SSG,승리, 0:8,4,3,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.269,0.342,0.406,0.748,15,0.52,1.11,-0.041
1519,2023-08-03,SS,1,SSG,승리, 1:3,4,3,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0.269,0.340,0.403,0.743,17,1.50,-0.45,0.038
1520,2023-08-04,SS,0,두산,승리, 4:3,4,3,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.268,0.338,0.400,0.738,21,0.96,-0.75,-0.059
1521,2023-08-05,SS,0,두산,패배, 4:7,4,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.336,0.397,0.733,3,0.62,-0.38,-0.033
1522,2023-08-06,SS,0,두산,승리, 3:1,4,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.266,0.335,0.395,0.730,12,0.85,-0.37,-0.022
1523,2023-08-08,SS,1,한화,승리, 2:7,4,10,1,4,4,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0.272,0.340,0.400,0.740,9,0.72,2.35,0.173
1524,2023-08-09,SS,1,한화,승리, 6:12,4,10,1,2,2,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.277,0.344,0.407,0.751,5,1.23,1.96,0.183
1525,2023-08-11,SS,1,NC,패배, 7:3,2,11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.277,0.343,0.407,0.750,2,1.31,-0.28,-0.033
1526,2023-08-12,SS,1,NC,승리, 3:4,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.276,0.342,0.406,0.748,4,2.68,-0.49,-0.061
1527,2023-08-13,SS,1,NC,승리, 0:4,2,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.276,0.344,0.406,0.750,4,0.36,0.77,0.014
1528,2023-08-15,SS,0,두산,승리, 1:0,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.343,0.405,0.748,1,1.85,-0.26,-0.047
1529,2023-08-16,SS,0,두산,승리, 5:2,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.274,0.342,0.403,0.745,3,0.26,-0.32,-0.006
1530,2023-08-17,SS,0,두산,승리, 9:8,8,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.277,0.344,0.405,0.749,4,0.19,0.26,0.007
1531,2023-08-18,SS,0,한화,패배, 6:11,8,11,0,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.279,0.346,0.417,0.763,4,0.06,1.00,0.008
1532,2023-08-19,SS,0,한화,승리, 5:4,8,11,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.281,0.347,0.419,0.766,3,2.82,0.88,0.150
1533,2023-08-22,SS,1,KIA,승리, 4:8,3,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280,0.346,0.417,0.763,4,2.73,1.68,0.257
1534,2023-08-24,SS,1,KIA,패배, 7:3,5,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.346,0.416,0.762,2,0.73,-0.21,-0.020
1535,2023-08-25,SS,0,롯데,승리, 3:1,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.278,0.345,0.415,0.760,5,1.36,-0.38,-0.038
1536,2023-08-26,SS,0,롯데,승리, 8:6,8,11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.278,0.344,0.415,0.759,2,3.00,-0.04,0.015
1537,2023-08-27,SS,0,롯데,승리, 2:1,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.343,0.413,0.756,5,0.68,-0.17,-0.017
1538,2023-08-31,SS,1,삼성,승리, 4:6,4,10,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.280,0.344,0.424,0.768,14,0.77,1.52,0.109
1539,2023-09-01,SS,0,키움,패배, 2:6,4,10,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.276,0.340,0.417,0.757,27,0.79,-1.74,-0.102
1540,2023-09-02,SS,0,키움,패배, 0:3,4,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.274,0.339,0.413,0.752,19,1.15,-0.48,-0.039
1541,2023-09-03,SS,0,키움,패배, 0:7,4,10,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.274,0.339,0.413,0.752,8,0.47,-0.24,-0.034
1542,2023-09-05,SS,1,LG,패배, 5:4,4,10,1,4,3,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0,0,0.275,0.340,0.421,0.761,9,1.50,0.85,0.053
1543,2023-09-06,SS,1,LG,승리, 3:4,4,10,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.273,0.340,0.418,0.758,13,1.11,-0.28,0.003
1544,2023-09-07,SS,1,LG,패배, 11:4,4,10,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.274,0.340,0.418,0.758,13,1.65,-0.10,0.013
1545,2023-09-08,SS,1,SSG,승리, 7:16,4,10,1,4,4,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.273,0.339,0.416,0.755,14,0.56,0.50,0.097
1546,2023-09-09,SS,1,SSG,패배, 8:8,4,10,1,6,6,1,2,0,0,0,2,2,0,0,0,0,0,3,0,0,0,0.274,0.339,0.414,0.753,26,1.25,0.51,0.031
1547,2023-09-10,SS,1,SSG,패배, 6:5,4,10,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.276,0.342,0.415,0.757,15,0.95,0.74,0.045
1548,2023-09-12,SS,0,SSG,승리, 3:0,4,10,1,4,4,1,2,0,0,1,5,3,0,0,0,0,0,1,0,0,0,0.278,0.343,0.424,0.767,15,1.36,1.80,0.193
1549,2023-09-13,SS,0,NC,승리, 6:2,4,3,1,5,5,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.277,0.342,0.429,0.771,16,1.00,-0.21,-0.105
1550,2023-09-14,SS,0,삼성,패배, 4:10,4,3,1,4,3,1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0.277,0.343,0.429,0.772,16,0.87,-0.22,0.004
1551,2023-09-17,SS,0,한화,승리, 7:0,4,3,1,4,3,2,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0.283,0.349,0.433,0.782,13,0.59,1.10,0.079
1552,2023-09-17,SS,0,한화,승리, 3:1,4,3,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0.280,0.346,0.429,0.775,15,0.93,-0.93,-0.046
1553,2023-09-19,SS,1,삼성,승리, 1:7,4,3,1,5,4,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.280,0.347,0.435,0.782,19,0.37,0.34,0.102
1554,2023-09-21,SS,1,롯데,승리, 0:5,4,3,1,4,3,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0.278,0.346,0.431,0.777,21,1.02,0.40,0.095
1555,2023-09-22,SS,0,KIA,패배, 1:2,4,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.277,0.344,0.428,0.772,18,2.83,-1.21,-0.296
1556,2023-09-23,SS,0,KIA,승리, 4:1,4,3,1,4,4,1,2,1,0,1,6,2,0,0,0,0,0,2,0,0,0,0.279,0.346,0.439,0.785,21,0.58,2.51,0.180
1557,2023-09-24,SS,0,KIA,승리, 3:2,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.276,0.342,0.435,0.777,13,0.97,-1.09,-0.103
1558,2023-09-27,SS,0,LG,패배, 0:4,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.276,0.342,0.433,0.775,18,0.85,-0.51,-0.037
1559,2023-09-27,SS,0,LG,패배, 0:3,8,3,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.275,0.344,0.432,0.776,17,0.61,0.13,0.017
1560,2023-10-01,SS,1,키움,승리, 3:6,4,3,1,5,4,2,2,0,0,1,5,3,0,0,1,0,0,1,0,0,0,0.278,0.347,0.440,0.787,22,0.65,3.28,0.215
1561,2023-10-02,SS,1,LG,패배, 5:4,4,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.275,0.345,0.436,0.781,20,1.79,-0.82,-0.157
1562,2023-10-03,SS,1,KIA,패배, 3:1,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.275,0.344,0.434,0.778,23,1.66,-0.96,-0.088
1563,2023-10-04,SS,1,KIA,패배, 10:2,4,10,1,4,2,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.276,0.348,0.434,0.782,20,0.73,1.44,0.012
1564,2023-10-04,SS,1,KIA,승리, 2:3,4,3,1,4,3,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.276,0.349,0.433,0.782,7,0.86,0.35,0.012
1565,2023-10-05,SS,1,KIA,승리, 3:5,4,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.276,0.348,0.432,0.780,19,0.89,-0.20,0.033
1566,2023-10-06,SS,1,삼성,패배, 6:2,4,3,1,4,3,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.279,0.351,0.436,0.787,19,0.66,0.40,0.027
1567,2023-10-07,SS,1,한화,승리, 0:17,4,3,1,5,4,2,2,0,0,1,5,3,0,0,1,0,0,1,0,0,0,0.281,0.354,0.443,0.797,18,0.22,2.38,0.189
1568,2023-10-08,SS,1,한화,승리, 2:9,4,3,1,5,3,2,2,0,0,0,2,3,0,0,1,0,0,0,0,0,1,0.283,0.357,0.445,0.802,18,0.91,2.61,0.164
1569,2023-10-10,SS,1,두산,승리, 4:5,4,3,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.283,0.357,0.443,0.800,22,1.50,-0.32,-0.054
1570,2024-03-23,SS,1,삼성,패배, 6:2,4,3,1,4,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0.000,0.500,0.000,0.500,26,1.27,-0.31,-0.026
1571,2024-03-24,SS,1,삼성,패배, 11:8,4,3,1,4,3,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0.200,0.500,0.200,0.700,11,0.47,-0.84,0.045
